4:25 PM,0,45,21,0,0,21,26,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,113,
4:30 PM,0,66,26,0,0,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,132,
4:35 PM,0,71,23,0,0,12,33,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,139,
4:40 PM,0,62,26,0,0,31,33,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,152,
4:45 PM,0,75,25,0,0,27,26,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,153,
4:50 PM,0,76,23,0,0,26,33,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,158,
4:55 PM,0,61,24,0,0,23,35,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,143,1672
5:00 PM,0,68,24,0,0,23,30,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,145,1669
5:05 PM,0,69,21,0,0,39,38,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,167,1704
5:10 PM,0,73,20,0,0,41,53,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,187,1755
5:15 PM,0,78,24,0,0,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,168,1783
5:20 PM,0,87,28,0,0,29,39,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,183,1840
5:25 PM,0,64,25,0,0,33,40,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,162,1889
5:30 PM,0,91,22,0,0,27,38,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,178,1935
5:35 PM,0,77,22,0,0,36,26,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,161,1957
5:40 PM,0,69,15,0,0,42,40,0,5,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,171,1976
5:45 PM,0,69,26,0,0,36,23,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,154,1977
5:50 PM,0,62,18,0,0,29,31,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,140,1959
5:55 PM,0,48,22,0,0,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,152,1968
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HEAVY-VEHICLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,WB Left,WB Thru,WB Right,NB Left,NB Thru,NB Right,EB Left,EB Thru,EB Right,,,,,,,,,,,,,Total,,,,,,,,,,,,,,,,,
4:00 PM,0,1,0,0,3,0,0,0,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
4:05 PM,0,0,0,0,4,0,0,0,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
4:10 PM,0,0,2,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
4:15 PM,0,1,2,2,5,0,0,0,0,0,0,0,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,
4:20 PM,0,1,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
4:25 PM,0,1,0,1,1,0,0,0,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
4:30 PM,0,1,2,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
4:35 PM,0,0,0,1,2,0,0,0,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
4:40 PM,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
4:45 PM,0,1,0,1,1,0,0,0,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
4:50 PM,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:55 PM,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:00 PM,0,1,0,0,4,0,0,0,0,0,0,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
5:05 PM,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:10 PM,0,0,0,0,3,0,0,0,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
5:15 PM,0,0,0,1,3,0,0,0,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
5:20 PM,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:25 PM,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:30 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
5:35 PM,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:40 PM,0,0,0,0,3,0,0,0,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
5:45 PM,0,1,0,1,1,0,0,0,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
5:50 PM,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:55 PM,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEDESTRIAN VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,North,East,South,West,,,,,Total,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:00 PM,9,17,32,3,,,,,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:05 PM,9,19,16,9,,,,,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:10 PM,15,27,12,11,,,,,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:15 PM,10,17,22,7,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:20 PM,7,25,13,10,,,,,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:25 PM,11,28,26,5,,,,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:30 PM,16,8,11,13,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:35 PM,14,19,26,7,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:40 PM,16,14,20,11,,,,,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:45 PM,5,22,21,11,,,,,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:50 PM,5,22,16,5,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:55 PM,3,15,17,10,,,,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:00 PM,7,18,11,6,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:05 PM,9,17,19,3,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:10 PM,10,23,16,7,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:15 PM,7,9,7,6,,,,,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:20 PM,11,10,11,5,,,,,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:25 PM,7,17,11,3,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:30 PM,10,9,10,8,,,,,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:35 PM,5,9,12,6,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:40 PM,3,14,8,5,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:45 PM,3,8,8,0,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:50 PM,6,10,7,2,,,,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:55 PM,6,14,4,1,,,,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BICYCLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,WB Left,WB Thru,WB Right,NB Left,NB Thru,NB Right,EB Left,EB Thru,EB Right,,,,,,,,,,,,,Total,,,,,,,,,,,,,,,,,
4:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:05 PM,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
4:10 PM,0,2,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
4:15 PM,0,1,1,0,3,0,0,0,0,0,0,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
4:20 PM,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:25 PM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:30 PM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:35 PM,0,1,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
4:40 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:45 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:50 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:55 PM,0,0,2,0,0,0,0,0,0,1,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
5:00 PM,0,1,2,1,1,0,0,0,0,0,0,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
5:05 PM,0,3,1,0,1,0,0,0,0,0,0,1,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
5:10 PM,0,1,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:15 PM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:20 PM,0,2,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
5:25 PM,0,0,1,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:30 PM,0,1,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:35 PM,0,1,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:40 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
5:45 PM,0,4,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
5:50 PM,0,2,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:55 PM,0,0,1,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
