7:40 AM,5,0,11,0,0,0,7,6,0,0,26,11,11,0,0,3,2,0,0,0,,,,,,,,,,,,,,,,,,,,,82,
7:45 AM,6,0,18,0,0,0,16,8,0,0,21,23,7,0,0,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,103,
7:50 AM,5,0,22,0,0,0,14,9,0,0,19,16,4,0,0,5,2,0,0,0,,,,,,,,,,,,,,,,,,,,,96,
7:55 AM,8,0,20,0,0,0,9,7,0,0,29,15,8,0,0,4,5,0,0,0,,,,,,,,,,,,,,,,,,,,,105,1171
8:00 AM,4,0,18,0,0,0,18,6,0,0,21,17,11,0,0,4,5,0,0,0,,,,,,,,,,,,,,,,,,,,,104,1148
8:05 AM,14,0,19,0,0,0,2,11,0,0,14,15,6,0,0,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,87,1122
8:10 AM,8,0,9,0,0,0,8,9,0,0,18,18,2,0,0,4,1,0,0,0,,,,,,,,,,,,,,,,,,,,,77,1125
8:15 AM,4,0,9,0,0,0,17,14,0,0,11,15,6,0,0,3,4,0,0,0,,,,,,,,,,,,,,,,,,,,,83,1118
8:20 AM,10,0,12,0,0,0,10,9,0,0,16,19,9,0,0,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,90,1104
8:25 AM,6,0,15,0,0,0,5,13,0,0,14,11,6,0,0,8,1,0,0,0,,,,,,,,,,,,,,,,,,,,,79,1087
8:30 AM,8,0,14,0,0,0,9,11,0,0,12,13,7,0,0,8,4,0,0,0,,,,,,,,,,,,,,,,,,,,,86,1090
8:35 AM,7,0,19,0,0,0,5,11,0,0,17,14,8,0,0,11,2,0,0,0,,,,,,,,,,,,,,,,,,,,,94,1086
8:40 AM,9,0,11,0,0,0,8,12,0,0,10,11,2,0,0,11,0,0,0,0,,,,,,,,,,,,,,,,,,,,,74,1078
8:45 AM,8,0,17,0,0,0,6,9,0,0,15,15,6,0,0,11,1,0,0,0,,,,,,,,,,,,,,,,,,,,,88,1063
8:50 AM,9,0,14,0,0,0,9,11,0,0,19,14,8,0,0,12,4,0,0,0,,,,,,,,,,,,,,,,,,,,,100,1067
8:55 AM,6,0,10,0,0,0,4,8,0,0,15,16,3,0,0,3,1,0,0,0,,,,,,,,,,,,,,,,,,,,,66,1028
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HEAVY-VEHICLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,WB Left,WB Thru,WB Right,NB Left,NB Thru,NB Right,EB Left,EB Thru,EB Right,,,,,,,,,,,,,Total,,,,,,,,,,,,,,,,,
7:00 AM,1,0,11,0,1,3,6,0,2,4,0,0,,,,,,,,,,,,,28,,,,,,,,,,,,,,,,,
7:05 AM,3,0,11,0,1,5,10,6,1,0,0,0,,,,,,,,,,,,,37,,,,,,,,,,,,,,,,,
7:10 AM,2,0,4,0,0,1,7,3,3,1,0,0,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,
7:15 AM,0,0,4,0,0,1,13,5,2,2,1,0,,,,,,,,,,,,,28,,,,,,,,,,,,,,,,,
7:20 AM,1,0,8,0,3,1,9,2,3,1,0,0,,,,,,,,,,,,,28,,,,,,,,,,,,,,,,,
7:25 AM,2,0,9,0,0,2,12,2,1,2,0,0,,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,
7:30 AM,1,0,10,0,2,3,6,2,0,1,0,0,,,,,,,,,,,,,25,,,,,,,,,,,,,,,,,
7:35 AM,1,0,1,0,1,2,6,3,1,2,0,0,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,
7:40 AM,0,0,4,0,0,0,14,4,0,1,0,0,,,,,,,,,,,,,23,,,,,,,,,,,,,,,,,
7:45 AM,2,0,7,0,2,0,10,1,0,4,0,0,,,,,,,,,,,,,26,,,,,,,,,,,,,,,,,
7:50 AM,1,0,9,0,1,2,8,1,0,4,1,0,,,,,,,,,,,,,27,,,,,,,,,,,,,,,,,
7:55 AM,0,0,7,0,0,1,10,0,0,4,1,0,,,,,,,,,,,,,23,,,,,,,,,,,,,,,,,
8:00 AM,0,0,7,0,3,1,10,5,3,3,3,0,,,,,,,,,,,,,35,,,,,,,,,,,,,,,,,
8:05 AM,3,0,9,0,1,1,6,0,2,3,0,0,,,,,,,,,,,,,25,,,,,,,,,,,,,,,,,
8:10 AM,2,0,4,0,2,3,14,2,0,4,0,0,,,,,,,,,,,,,31,,,,,,,,,,,,,,,,,
8:15 AM,3,0,3,0,4,6,6,2,1,3,0,0,,,,,,,,,,,,,28,,,,,,,,,,,,,,,,,
8:20 AM,5,0,6,0,3,2,6,2,1,4,0,0,,,,,,,,,,,,,29,,,,,,,,,,,,,,,,,
8:25 AM,0,0,9,0,1,7,8,0,0,8,0,0,,,,,,,,,,,,,33,,,,,,,,,,,,,,,,,
8:30 AM,3,0,10,0,3,4,8,2,1,7,2,0,,,,,,,,,,,,,40,,,,,,,,,,,,,,,,,
8:35 AM,0,0,9,0,4,4,11,0,3,11,0,0,,,,,,,,,,,,,42,,,,,,,,,,,,,,,,,
8:40 AM,4,0,4,0,2,4,7,1,0,10,0,0,,,,,,,,,,,,,32,,,,,,,,,,,,,,,,,
8:45 AM,3,0,11,0,2,1,7,3,0,11,1,0,,,,,,,,,,,,,39,,,,,,,,,,,,,,,,,
8:50 AM,2,0,5,0,4,1,14,0,0,11,0,0,,,,,,,,,,,,,37,,,,,,,,,,,,,,,,,
8:55 AM,1,0,6,0,2,3,9,1,1,3,0,0,,,,,,,,,,,,,26,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEDESTRIAN VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,North,East,South,West,,,,,Total,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:00 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:05 AM,1,0,0,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:10 AM,1,0,0,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:15 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:20 AM,3,0,0,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:25 AM,3,0,0,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:30 AM,4,0,0,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:35 AM,1,0,0,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:40 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:45 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:50 AM,1,0,0,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:55 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:00 AM,2,0,0,0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:05 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:10 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:15 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:20 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:25 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:30 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:35 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:40 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:45 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:50 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:55 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BICYCLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,WB Left,WB Thru,WB Right,NB Left,NB Thru,NB Right,EB Left,EB Thru,EB Right,,,,,,,,,,,,,Total,,,,,,,,,,,,,,,,,
7:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:05 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:10 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:15 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:20 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:25 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:30 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:35 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:40 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:45 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:50 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:55 AM,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
8:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:05 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:10 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:15 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:20 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:25 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:30 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:35 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:40 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:45 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:50 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:55 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
