7:20 AM,1,26,0,0,0,0,0,10,0,0,0,31,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,68,
7:25 AM,2,26,0,0,0,4,0,8,0,0,0,42,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,83,
7:30 AM,2,20,0,0,0,1,0,8,0,0,0,43,3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,77,
7:35 AM,1,18,0,0,0,1,0,3,0,0,0,40,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,64,
7:40 AM,2,21,0,1,0,5,0,5,0,0,0,31,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,66,
7:45 AM,2,23,0,0,0,5,0,6,0,0,0,39,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,75,
7:50 AM,2,23,0,0,0,3,0,4,0,0,0,45,3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,80,
7:55 AM,2,25,0,1,0,1,0,11,0,0,0,34,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,75,844
8:00 AM,0,25,0,0,0,2,0,5,0,0,0,49,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,82,870
8:05 AM,3,21,0,0,0,3,0,5,0,0,0,51,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,85,892
8:10 AM,6,41,0,0,0,2,0,4,0,0,0,46,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,100,925
8:15 AM,3,24,0,0,0,10,0,10,0,0,0,27,3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,77,932
8:20 AM,3,38,0,0,0,2,0,10,0,0,0,42,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,96,960
8:25 AM,2,28,0,0,0,2,0,6,0,0,0,46,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,86,963
8:30 AM,2,30,0,0,0,7,0,7,0,0,0,30,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,77,963
8:35 AM,4,32,0,0,0,8,0,2,0,0,0,53,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,100,999
8:40 AM,0,39,0,0,0,8,0,10,0,0,0,42,3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,102,1035
8:45 AM,3,38,0,0,0,4,0,5,0,0,0,45,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,100,1060
8:50 AM,0,25,0,0,0,6,0,11,0,0,0,32,4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,78,1058
8:55 AM,2,33,0,0,0,5,0,3,0,0,0,39,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,83,1066
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HEAVY-VEHICLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,WB Left,WB Thru,WB Right,NB Left,NB Thru,NB Right,EB Left,EB Thru,EB Right,,,,,,,,,,,,,Total,,,,,,,,,,,,,,,,,
7:00 AM,0,1,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
7:05 AM,0,2,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
7:10 AM,0,1,0,0,0,0,0,2,1,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
7:15 AM,2,2,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
7:20 AM,0,2,0,0,0,0,0,5,0,0,0,0,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,
7:25 AM,0,3,0,0,0,0,0,3,0,0,0,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
7:30 AM,0,0,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
7:35 AM,0,1,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
7:40 AM,0,1,0,0,0,0,0,3,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
7:45 AM,0,1,0,0,0,0,0,4,0,0,0,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
7:50 AM,0,1,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
7:55 AM,1,1,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
8:00 AM,0,3,0,0,0,0,0,3,0,0,0,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
8:05 AM,0,2,0,0,0,0,0,4,0,0,0,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
8:10 AM,0,2,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
8:15 AM,1,3,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
8:20 AM,0,4,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
8:25 AM,0,1,0,0,0,0,0,3,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
8:30 AM,0,3,0,0,0,0,0,3,0,0,0,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
8:35 AM,0,1,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
8:40 AM,0,4,0,1,0,1,0,1,0,0,0,0,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,
8:45 AM,0,4,0,0,0,0,0,3,1,0,0,0,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,
8:50 AM,0,3,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
8:55 AM,1,1,0,1,0,0,0,4,0,0,0,0,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEDESTRIAN VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,North,East,South,West,,,,,Total,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:00 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:05 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:10 AM,1,0,0,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:15 AM,2,0,0,0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:20 AM,3,0,0,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:25 AM,5,0,0,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:30 AM,2,0,0,0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:35 AM,1,0,0,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:40 AM,2,1,0,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:45 AM,0,1,0,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:50 AM,5,0,0,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:55 AM,1,4,0,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:00 AM,0,4,0,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:05 AM,2,0,0,0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:10 AM,0,4,0,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:15 AM,4,1,0,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:20 AM,1,2,0,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:25 AM,0,2,0,0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:30 AM,1,3,0,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:35 AM,1,0,0,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:40 AM,1,6,0,0,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:45 AM,6,5,0,0,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:50 AM,1,1,0,0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:55 AM,2,1,0,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BICYCLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,WB Left,WB Thru,WB Right,NB Left,NB Thru,NB Right,EB Left,EB Thru,EB Right,,,,,,,,,,,,,Total,,,,,,,,,,,,,,,,,
7:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:05 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:10 AM,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
7:15 AM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
7:20 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:25 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:30 AM,0,2,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
7:35 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:40 AM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
7:45 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:50 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:55 AM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
8:00 AM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
8:05 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:10 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:15 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:20 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:25 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:30 AM,0,4,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
8:35 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:40 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:45 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:50 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:55 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
