4:20 PM,0,76,1,0,0,0,0,0,0,0,0,70,0,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,148,
4:25 PM,0,63,1,0,0,0,0,0,0,0,0,71,0,0,0,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,140,
4:30 PM,0,95,2,0,0,0,0,0,0,0,0,51,0,0,0,0,0,6,0,0,,,,,,,,,,,,,,,,,,,,,154,
4:35 PM,0,73,2,0,0,0,0,0,0,0,0,74,0,0,0,0,0,2,0,0,,,,,,,,,,,,,,,,,,,,,151,
4:40 PM,0,83,2,0,0,0,0,0,0,0,0,70,0,0,0,0,0,2,0,0,,,,,,,,,,,,,,,,,,,,,157,
4:45 PM,0,79,2,0,0,0,0,0,0,0,0,80,0,0,0,0,0,2,0,0,,,,,,,,,,,,,,,,,,,,,163,
4:50 PM,0,82,2,0,0,0,0,0,0,0,0,63,0,0,0,0,0,2,0,0,,,,,,,,,,,,,,,,,,,,,149,
4:55 PM,0,89,1,0,0,0,0,0,0,0,0,67,0,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,158,1792
5:00 PM,0,91,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,4,0,0,,,,,,,,,,,,,,,,,,,,,162,1818
5:05 PM,0,72,1,0,0,0,0,0,0,0,0,94,0,0,0,0,0,3,0,0,,,,,,,,,,,,,,,,,,,,,170,1840
5:10 PM,0,89,3,0,0,0,0,0,0,0,0,66,0,0,0,0,0,3,0,0,,,,,,,,,,,,,,,,,,,,,161,1858
5:15 PM,0,77,1,0,0,0,0,0,0,0,0,76,0,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,155,1868
5:20 PM,0,87,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,157,1877
5:25 PM,0,92,1,0,0,0,0,0,0,0,0,81,0,0,0,0,0,2,0,0,,,,,,,,,,,,,,,,,,,,,176,1913
5:30 PM,0,86,4,0,0,0,0,0,0,0,0,75,0,0,0,0,0,4,0,0,,,,,,,,,,,,,,,,,,,,,169,1928
5:35 PM,0,64,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,2,0,0,,,,,,,,,,,,,,,,,,,,,147,1924
5:40 PM,0,80,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,162,1929
5:45 PM,0,83,2,0,0,0,0,0,0,0,0,60,0,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,146,1912
5:50 PM,0,81,3,0,0,0,0,0,0,0,0,65,0,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,150,1913
5:55 PM,0,82,1,0,0,0,0,0,0,0,0,62,0,0,0,0,0,4,0,0,,,,,,,,,,,,,,,,,,,,,149,1904
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HEAVY-VEHICLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,WB Left,WB Thru,WB Right,NB Left,NB Thru,NB Right,EB Left,EB Thru,EB Right,,,,,,,,,,,,,Total,,,,,,,,,,,,,,,,,
4:00 PM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:05 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:10 PM,0,2,0,0,0,0,0,3,0,0,0,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
4:15 PM,0,1,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
4:20 PM,0,2,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
4:25 PM,0,3,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
4:30 PM,0,0,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
4:35 PM,0,1,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
4:40 PM,0,3,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
4:45 PM,0,4,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
4:50 PM,0,1,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
4:55 PM,0,2,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
5:00 PM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:05 PM,0,1,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:10 PM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:15 PM,0,2,0,0,0,0,0,3,0,0,0,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
5:20 PM,0,3,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
5:25 PM,0,1,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
5:30 PM,0,2,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
5:35 PM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:40 PM,0,1,0,0,0,0,0,3,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
5:45 PM,0,2,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:50 PM,0,3,0,0,0,0,0,3,0,0,0,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
5:55 PM,0,1,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEDESTRIAN VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,North,East,South,West,,,,,Total,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:00 PM,1,0,0,2,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:05 PM,0,1,0,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:10 PM,0,0,0,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:15 PM,0,0,0,14,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:20 PM,6,0,0,6,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:25 PM,0,0,0,8,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:30 PM,1,1,1,7,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:35 PM,0,0,0,10,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:40 PM,0,0,0,11,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:45 PM,0,0,0,9,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:50 PM,0,0,0,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:55 PM,0,0,0,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:00 PM,0,0,0,6,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:05 PM,0,0,0,7,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:10 PM,0,0,0,6,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:15 PM,0,0,0,6,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:20 PM,0,0,0,10,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:25 PM,0,0,0,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:30 PM,0,0,0,6,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:35 PM,0,0,0,2,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:40 PM,0,0,0,12,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:45 PM,0,0,0,16,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:50 PM,0,0,0,5,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:55 PM,0,0,0,10,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BICYCLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,WB Left,WB Thru,WB Right,NB Left,NB Thru,NB Right,EB Left,EB Thru,EB Right,,,,,,,,,,,,,Total,,,,,,,,,,,,,,,,,
4:00 PM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:05 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:10 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:15 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:20 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:25 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:30 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:35 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:40 PM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:45 PM,0,2,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
4:50 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:55 PM,0,2,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
5:00 PM,0,2,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:05 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
5:10 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
5:15 PM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:20 PM,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:25 PM,0,1,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:30 PM,0,2,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:35 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
5:40 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
5:45 PM,0,1,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:50 PM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:55 PM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
