4:20 PM,5,73,0,1,0,9,0,3,0,0,0,69,6,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,166,
4:25 PM,5,58,0,0,0,7,0,7,0,0,0,67,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,149,
4:30 PM,8,87,0,0,0,7,0,5,0,0,0,48,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,157,
4:35 PM,6,67,0,0,0,8,0,7,0,0,0,57,4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,149,
4:40 PM,6,79,0,0,0,3,0,10,0,0,0,68,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,171,
4:45 PM,5,73,0,0,0,14,0,5,0,0,0,67,10,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,174,
4:50 PM,4,76,0,0,0,9,0,10,0,0,0,60,8,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,167,
4:55 PM,5,82,0,0,0,6,0,8,0,0,0,61,3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,165,1886
5:00 PM,5,85,0,0,0,7,0,6,0,0,0,66,6,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,175,1921
5:05 PM,1,62,0,1,0,6,0,9,0,0,0,77,8,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,164,1940
5:10 PM,7,92,0,0,0,6,0,9,0,0,0,61,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,180,1968
5:15 PM,6,71,0,0,0,8,0,11,0,0,0,59,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,157,1974
5:20 PM,6,79,0,1,0,8,0,5,0,0,0,73,8,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,180,1988
5:25 PM,8,87,0,0,0,6,0,7,0,0,0,70,3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,181,2020
5:30 PM,4,80,0,0,0,6,0,6,0,0,0,70,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,167,2030
5:35 PM,2,60,0,1,0,5,0,8,0,0,0,73,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,154,2035
5:40 PM,8,75,0,0,0,11,0,3,0,0,0,65,7,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,169,2033
5:45 PM,7,79,0,1,0,12,0,7,0,0,0,45,8,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,159,2018
5:50 PM,6,70,0,0,0,4,0,8,0,0,0,61,4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,153,2004
5:55 PM,4,78,0,1,0,8,0,6,0,0,0,47,8,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,152,1991
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HEAVY-VEHICLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,WB Left,WB Thru,WB Right,NB Left,NB Thru,NB Right,EB Left,EB Thru,EB Right,,,,,,,,,,,,,Total,,,,,,,,,,,,,,,,,
4:00 PM,1,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
4:05 PM,0,2,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
4:10 PM,0,3,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
4:15 PM,0,2,0,0,0,0,0,4,0,0,0,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
4:20 PM,0,2,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
4:25 PM,0,4,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
4:30 PM,0,0,0,0,0,0,0,3,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
4:35 PM,0,1,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
4:40 PM,0,4,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
4:45 PM,0,3,0,1,0,0,0,1,0,0,0,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
4:50 PM,1,1,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
4:55 PM,0,2,0,0,0,1,0,2,0,0,0,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
5:00 PM,0,2,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:05 PM,0,1,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:10 PM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:15 PM,0,3,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
5:20 PM,0,3,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
5:25 PM,0,1,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
5:30 PM,1,2,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
5:35 PM,0,0,0,0,0,1,0,3,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
5:40 PM,0,2,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
5:45 PM,0,2,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:50 PM,1,2,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
5:55 PM,0,1,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEDESTRIAN VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,North,East,South,West,,,,,Total,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:00 PM,2,1,0,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:05 PM,1,5,0,0,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:10 PM,5,4,0,0,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:15 PM,5,2,0,0,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:20 PM,11,1,0,0,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:25 PM,4,2,0,0,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:30 PM,3,5,0,0,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:35 PM,6,10,0,0,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:40 PM,3,2,0,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:45 PM,7,5,0,0,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:50 PM,1,2,0,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:55 PM,9,1,0,0,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:00 PM,3,4,0,0,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:05 PM,5,2,0,0,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:10 PM,1,4,0,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:15 PM,8,3,0,0,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:20 PM,5,2,0,0,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:25 PM,3,1,0,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:30 PM,2,4,0,0,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:35 PM,1,4,0,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:40 PM,4,4,0,0,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:45 PM,6,1,0,0,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:50 PM,1,4,0,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:55 PM,3,3,0,0,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BICYCLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,WB Left,WB Thru,WB Right,NB Left,NB Thru,NB Right,EB Left,EB Thru,EB Right,,,,,,,,,,,,,Total,,,,,,,,,,,,,,,,,
4:00 PM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:05 PM,0,1,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
4:10 PM,0,0,0,0,0,0,0,3,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
4:15 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:20 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:25 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:30 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:35 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:40 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:45 PM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:50 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:55 PM,0,0,0,1,0,0,0,1,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:00 PM,0,3,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
5:05 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
5:10 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
5:15 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
5:20 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
5:25 PM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:30 PM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:35 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
5:40 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
5:45 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
5:50 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
5:55 PM,0,2,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
