TURNING MOVEMENT COUNTS REPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date:,11/16/2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North-South Streetname:,Jackson St,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East-West Streetname:,5th St,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Southwest-Northeast Streetname:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Southeast-Northwest Streetname:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
City:,Oakland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
County:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State:,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data Collection Firm:,"Quality Counts, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Job Number:,10679610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Count Methodology:,videotaped and manually compiled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weather:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latitude:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Longitude:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
File Path:,\\PWAFILE2\Databases\Traffic_Counts\Data (formatted)\Turning Movement Counts\10679610 - Jackson St -- 5th St.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Comments:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALL-VEHICLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,SB U-Turn,SB RTOR,WB Left,WB Thru,WB Right,WB U-Turn,WB RTOR,NB Left,NB Thru,NB Right,NB U-Turn,NB RTOR,EB Left,EB Thru,EB Right,EB U-Turn,EB RTOR,,,,,,,,,,,,,,,,,,,,,Total,Hourly Totals
4:00 PM,15,4,0,0,0,0,0,0,0,0,0,23,2,0,0,15,18,15,0,0,,,,,,,,,,,,,,,,,,,,,92,
4:05 PM,11,9,0,0,0,0,0,0,0,0,0,24,1,0,0,14,16,15,0,0,,,,,,,,,,,,,,,,,,,,,90,
4:10 PM,16,3,0,0,0,0,0,0,0,0,0,17,5,0,0,24,23,19,0,0,,,,,,,,,,,,,,,,,,,,,107,
4:15 PM,8,7,0,0,0,0,0,0,0,0,0,17,1,0,0,17,22,21,0,0,,,,,,,,,,,,,,,,,,,,,93,
4:20 PM,7,9,0,0,0,0,0,0,0,0,0,20,3,0,0,25,22,21,0,0,,,,,,,,,,,,,,,,,,,,,107,
4:25 PM,10,5,0,0,0,0,0,0,0,0,0,23,1,0,0,15,40,26,0,0,,,,,,,,,,,,,,,,,,,,,120,
4:30 PM,18,5,0,0,0,0,0,0,0,0,0,17,3,0,0,16,27,28,0,0,,,,,,,,,,,,,,,,,,,,,114,
4:35 PM,11,7,0,0,0,0,0,0,0,0,0,22,1,0,0,22,25,23,0,0,,,,,,,,,,,,,,,,,,,,,111,
4:40 PM,22,4,0,0,0,0,0,0,0,0,0,21,1,0,0,18,26,18,0,0,,,,,,,,,,,,,,,,,,,,,110,
4:45 PM,11,7,0,0,0,0,0,0,0,0,0,18,2,0,0,19,28,21,0,0,,,,,,,,,,,,,,,,,,,,,106,
4:50 PM,14,10,0,0,0,0,0,0,0,0,0,23,3,0,0,15,35,24,0,0,,,,,,,,,,,,,,,,,,,,,124,
4:55 PM,5,10,0,0,0,0,0,0,0,0,0,27,2,0,0,20,38,37,0,0,,,,,,,,,,,,,,,,,,,,,139,1313
5:00 PM,9,7,0,0,0,0,0,0,0,0,0,34,3,0,0,11,31,27,0,0,,,,,,,,,,,,,,,,,,,,,122,1343
5:05 PM,6,4,0,0,0,0,0,0,0,0,0,30,2,0,0,17,27,19,0,0,,,,,,,,,,,,,,,,,,,,,105,1358
5:10 PM,9,9,0,0,0,0,0,0,0,0,0,30,5,0,0,21,28,21,0,0,,,,,,,,,,,,,,,,,,,,,123,1374
5:15 PM,6,6,0,0,0,0,0,0,0,0,0,14,6,0,0,13,41,25,0,0,,,,,,,,,,,,,,,,,,,,,111,1392
5:20 PM,7,2,0,0,0,0,0,0,0,0,0,13,0,0,0,12,40,20,0,0,,,,,,,,,,,,,,,,,,,,,94,1379
