TURNING MOVEMENT COUNTS REPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date:,5/24/2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North-South Streetname:,International Blvd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East-West Streetname:,94th Ave,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Southwest-Northeast Streetname:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Southeast-Northwest Streetname:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
City:,Oakland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
County:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State:,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data Collection Firm:,"Quality Counts, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Job Number:,10764766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Count Methodology:,videotaped and manually compiled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weather:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latitude:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Longitude:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
File Path:,\\PWAFILE2\Databases\Traffic_Counts\Data (formatted)\Turning Movement Counts\10764766 - International Blvd -- 94th Ave.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Comments:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALL-VEHICLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,SB U-Turn,SB RTOR,WB Left,WB Thru,WB Right,WB U-Turn,WB RTOR,NB Left,NB Thru,NB Right,NB U-Turn,NB RTOR,EB Left,EB Thru,EB Right,EB U-Turn,EB RTOR,,,,,,,,,,,,,,,,,,,,,Total,Hourly Totals
4:00 PM,4,69,2,0,0,2,1,5,0,0,3,65,3,2,0,4,0,4,0,0,,,,,,,,,,,,,,,,,,,,,164,
4:05 PM,5,65,2,0,0,3,3,1,0,0,0,75,4,0,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,160,
4:10 PM,7,85,1,0,0,1,1,4,0,0,2,70,4,2,0,2,1,3,0,0,,,,,,,,,,,,,,,,,,,,,183,
4:15 PM,3,56,1,0,0,6,2,1,0,0,1,60,9,5,0,1,1,1,0,0,,,,,,,,,,,,,,,,,,,,,147,
4:20 PM,3,75,3,1,0,5,1,5,0,0,0,64,3,1,0,3,2,1,0,0,,,,,,,,,,,,,,,,,,,,,167,
4:25 PM,3,51,0,1,0,1,0,2,0,0,3,66,5,3,0,2,1,1,0,0,,,,,,,,,,,,,,,,,,,,,139,
4:30 PM,2,72,1,1,0,6,0,5,0,0,1,77,3,2,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,171,
4:35 PM,3,78,1,0,0,2,0,0,0,0,2,69,2,2,0,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,161,
4:40 PM,3,62,1,1,0,4,1,3,0,0,1,56,4,2,0,1,1,2,0,0,,,,,,,,,,,,,,,,,,,,,142,
4:45 PM,6,70,2,0,0,3,0,4,0,0,3,66,10,4,0,2,2,2,0,0,,,,,,,,,,,,,,,,,,,,,174,
4:50 PM,2,76,1,1,0,2,2,4,0,0,3,54,6,1,0,3,0,4,0,0,,,,,,,,,,,,,,,,,,,,,159,
4:55 PM,1,73,1,1,0,1,0,4,0,0,1,74,6,2,0,3,1,2,0,0,,,,,,,,,,,,,,,,,,,,,170,1937
5:00 PM,3,93,4,0,0,4,3,3,0,0,1,65,6,3,0,2,1,0,0,0,,,,,,,,,,,,,,,,,,,,,188,1961
