TURNING MOVEMENT COUNTS REPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date:,5/24/2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North-South Streetname:,E 12th St,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East-West Streetname:,10th Ave,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Southwest-Northeast Streetname:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Southeast-Northwest Streetname:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
City:,Oakland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
County:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State:,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data Collection Firm:,"Quality Counts, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Job Number:,10764736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Count Methodology:,videotaped and manually compiled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weather:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latitude:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Longitude:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
File Path:,\\PWAFILE2\Databases\Traffic_Counts\Data (formatted)\Turning Movement Counts\10764736 - E 12th St -- 10th Ave.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Comments:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALL-VEHICLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,SB U-Turn,SB RTOR,WB Left,WB Thru,WB Right,WB U-Turn,WB RTOR,NB Left,NB Thru,NB Right,NB U-Turn,NB RTOR,EB Left,EB Thru,EB Right,EB U-Turn,EB RTOR,,,,,,,,,,,,,,,,,,,,,Total,Hourly Totals
4:00 PM,1,17,1,0,0,2,1,0,0,0,0,19,1,0,0,0,2,3,0,0,,,,,,,,,,,,,,,,,,,,,47,
4:05 PM,0,20,2,0,0,3,2,1,0,0,3,30,0,0,0,0,1,1,0,0,,,,,,,,,,,,,,,,,,,,,63,
4:10 PM,1,16,1,0,0,2,0,1,0,0,1,23,3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,48,
4:15 PM,0,20,1,0,0,3,1,1,0,0,1,26,3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,56,
4:20 PM,1,16,0,0,0,0,0,0,0,0,0,22,3,0,0,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,44,
4:25 PM,2,30,1,0,0,3,1,0,0,0,1,18,1,0,0,1,0,4,0,0,,,,,,,,,,,,,,,,,,,,,62,
4:30 PM,2,17,0,0,0,4,1,0,0,0,2,18,2,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,47,
4:35 PM,1,25,1,0,0,3,0,1,0,0,3,19,4,0,0,1,2,2,0,0,,,,,,,,,,,,,,,,,,,,,62,
4:40 PM,0,25,0,0,0,2,1,2,0,0,0,31,3,0,0,2,0,1,0,0,,,,,,,,,,,,,,,,,,,,,67,
4:45 PM,0,15,0,0,0,5,0,1,0,0,0,14,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,40,
4:50 PM,0,20,1,0,0,3,2,2,0,0,0,21,2,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,52,
4:55 PM,0,26,0,0,0,2,0,1,0,0,0,25,4,0,0,0,2,2,0,0,,,,,,,,,,,,,,,,,,,,,62,650
5:00 PM,3,20,1,0,0,4,1,1,1,0,0,28,2,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,62,665
