TURNING MOVEMENT COUNTS REPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date:,4/29/2014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North-South Streetname:,Bond St,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East-West Streetname:,42nd St,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Southwest-Northeast Streetname:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Southeast-Northwest Streetname:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
City:,Oakland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
County:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State:,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data Collection Firm:,"Quality Counts, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Job Number:,12484313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Count Methodology:,videotaped and manually compiled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weather:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latitude:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Longitude:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
File Path:,\\PWAFILE2\Databases\Traffic_Counts\Data (formatted)\Turning Movement Counts\High St Signal Timing\AM\12484313 - Bond St -- 42nd St.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Comments:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALL-VEHICLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,SB U-Turn,SB RTOR,WB Left,WB Thru,WB Right,WB U-Turn,WB RTOR,NB Left,NB Thru,NB Right,NB U-Turn,NB RTOR,EB Left,EB Thru,EB Right,EB U-Turn,EB RTOR,,,,,,,,,,,,,,,,,,,,,Total,Hourly Totals
7:00 AM,0,0,0,0,0,0,27,0,0,0,5,0,2,0,0,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,40,
7:05 AM,0,0,0,0,0,0,32,0,0,0,2,0,2,0,0,0,15,0,0,0,,,,,,,,,,,,,,,,,,,,,51,
7:10 AM,0,0,0,0,0,0,34,0,0,0,0,0,1,0,0,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,41,
7:15 AM,0,0,0,0,0,0,35,0,0,0,7,0,3,0,0,0,10,0,0,0,,,,,,,,,,,,,,,,,,,,,55,
7:20 AM,0,0,0,0,0,0,39,0,0,0,1,0,4,0,0,0,12,0,0,0,,,,,,,,,,,,,,,,,,,,,56,
7:25 AM,0,0,0,0,0,0,36,0,0,0,10,0,4,0,0,0,18,0,0,0,,,,,,,,,,,,,,,,,,,,,68,
7:30 AM,0,0,0,0,0,0,47,0,0,0,8,0,2,0,0,0,13,0,0,0,,,,,,,,,,,,,,,,,,,,,70,
7:35 AM,0,0,0,0,0,0,40,0,0,0,9,0,9,0,0,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,65,
7:40 AM,0,0,0,0,0,0,58,0,0,0,5,0,5,0,0,0,13,0,0,0,,,,,,,,,,,,,,,,,,,,,81,
7:45 AM,0,0,0,0,0,0,60,0,0,0,13,0,10,0,0,0,10,0,0,0,,,,,,,,,,,,,,,,,,,,,93,
7:50 AM,0,0,0,0,0,0,40,0,0,0,14,0,9,0,0,0,19,0,0,0,,,,,,,,,,,,,,,,,,,,,82,
7:55 AM,0,0,0,0,0,0,57,0,0,0,12,0,12,0,0,0,25,0,0,0,,,,,,,,,,,,,,,,,,,,,106,808
8:00 AM,0,0,0,0,0,0,50,0,0,0,20,0,14,0,0,0,23,0,0,0,,,,,,,,,,,,,,,,,,,,,107,875
8:05 AM,0,0,0,0,0,0,56,0,0,0,24,0,14,0,0,0,18,0,0,0,,,,,,,,,,,,,,,,,,,,,112,936
8:10 AM,0,0,0,0,0,0,62,0,0,0,27,0,8,0,0,0,15,0,0,0,,,,,,,,,,,,,,,,,,,,,112,1007
8:15 AM,0,0,0,0,0,0,62,0,0,0,17,0,7,0,0,0,19,0,0,0,,,,,,,,,,,,,,,,,,,,,105,1057
8:20 AM,0,0,0,0,0,0,53,0,0,0,27,0,17,0,0,0,17,0,0,0,,,,,,,,,,,,,,,,,,,,,114,1115
8:25 AM,0,0,0,0,0,0,56,0,0,0,15,0,4,0,0,0,14,0,0,0,,,,,,,,,,,,,,,,,,,,,89,1136
8:30 AM,0,0,0,0,0,0,41,0,0,0,22,0,5,0,0,0,19,0,0,0,,,,,,,,,,,,,,,,,,,,,87,1153
8:35 AM,0,0,0,0,0,0,56,0,0,0,9,0,5,0,0,0,12,0,0,0,,,,,,,,,,,,,,,,,,,,,82,1170
8:40 AM,0,0,0,0,0,0,45,0,0,0,7,0,5,0,0,0,10,0,0,0,,,,,,,,,,,,,,,,,,,,,67,1156
8:45 AM,0,0,0,0,0,0,54,0,0,0,10,0,9,0,0,0,12,0,0,0,,,,,,,,,,,,,,,,,,,,,85,1148
8:50 AM,0,0,0,0,0,0,48,0,0,0,9,0,7,0,0,0,10,0,0,0,,,,,,,,,,,,,,,,,,,,,74,1140
8:55 AM,0,0,0,0,0,0,47,0,0,0,14,0,4,0,0,0,14,0,0,0,,,,,,,,,,,,,,,,,,,,,79,1113
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HEAVY-VEHICLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,WB Left,WB Thru,WB Right,NB Left,NB Thru,NB Right,EB Left,EB Thru,EB Right,,,,,,,,,,,,,Total,,,,,,,,,,,,,,,,,
7:00 AM,0,0,0,0,1,0,1,0,0,0,1,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
7:05 AM,0,0,0,0,1,0,0,0,0,0,2,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
7:10 AM,0,0,0,0,3,0,0,0,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
7:15 AM,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
7:20 AM,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
7:25 AM,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
7:30 AM,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
7:35 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:40 AM,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
7:45 AM,0,0,0,0,0,0,2,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
7:50 AM,0,0,0,0,2,0,1,0,0,0,1,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
7:55 AM,0,0,0,0,2,0,1,0,0,0,2,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
8:00 AM,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
8:05 AM,0,0,0,0,1,0,0,0,1,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
8:10 AM,0,0,0,0,1,0,0,0,1,0,1,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
8:15 AM,0,0,0,0,2,0,1,0,0,0,2,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
8:20 AM,0,0,0,0,1,0,2,0,2,0,1,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
8:25 AM,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
8:30 AM,0,0,0,0,1,0,1,0,0,0,2,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
8:35 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:40 AM,0,0,0,0,4,0,0,0,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
8:45 AM,0,0,0,0,0,0,2,0,0,0,1,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
8:50 AM,0,0,0,0,2,0,0,0,0,0,1,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
8:55 AM,0,0,0,0,2,0,0,0,0,0,1,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEDESTRIAN VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,North,East,South,West,,,,,Total,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:00 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:05 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:10 AM,2,0,0,0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:15 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:20 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:25 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:30 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:35 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:40 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:45 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:50 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:55 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:00 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:05 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:10 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:15 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
