TURNING MOVEMENT COUNTS REPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date:,5/24/2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North-South Streetname:,E 12th St,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East-West Streetname:,12th Ave,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Southwest-Northeast Streetname:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Southeast-Northwest Streetname:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
City:,Oakland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
County:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State:,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data Collection Firm:,"Quality Counts, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Job Number:,10764738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Count Methodology:,videotaped and manually compiled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weather:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latitude:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Longitude:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
File Path:,\\PWAFILE2\Databases\Traffic_Counts\Data (formatted)\Turning Movement Counts\10764738 - E 12th St -- 12th Ave.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Comments:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALL-VEHICLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,SB U-Turn,SB RTOR,WB Left,WB Thru,WB Right,WB U-Turn,WB RTOR,NB Left,NB Thru,NB Right,NB U-Turn,NB RTOR,EB Left,EB Thru,EB Right,EB U-Turn,EB RTOR,,,,,,,,,,,,,,,,,,,,,Total,Hourly Totals
4:00 PM,1,21,1,0,0,0,0,1,0,0,1,28,2,1,0,0,0,3,0,0,,,,,,,,,,,,,,,,,,,,,59,
4:05 PM,2,13,0,0,0,2,1,5,0,0,3,27,2,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,,58,
4:10 PM,0,18,1,1,0,0,0,0,0,0,3,28,4,0,0,1,2,4,0,0,,,,,,,,,,,,,,,,,,,,,62,
4:15 PM,0,14,1,0,0,1,0,1,0,0,0,29,1,0,0,0,2,3,0,0,,,,,,,,,,,,,,,,,,,,,52,
4:20 PM,0,21,1,0,0,0,1,3,0,0,1,24,2,1,0,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,56,
4:25 PM,2,32,0,0,0,2,1,0,0,0,2,18,1,0,0,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,,61,
4:30 PM,1,25,0,0,0,0,0,0,0,0,4,22,0,0,0,2,0,2,0,0,,,,,,,,,,,,,,,,,,,,,56,
4:35 PM,1,21,0,0,0,0,0,1,0,0,2,23,0,0,0,2,1,1,0,0,,,,,,,,,,,,,,,,,,,,,52,
4:40 PM,0,29,3,0,0,0,1,2,0,0,1,40,3,0,0,0,1,4,0,0,,,,,,,,,,,,,,,,,,,,,84,
4:45 PM,2,26,1,0,0,0,0,0,0,0,1,20,0,0,0,0,2,5,0,0,,,,,,,,,,,,,,,,,,,,,57,
4:50 PM,0,21,0,0,0,0,0,1,0,0,0,23,2,0,0,0,0,3,0,0,,,,,,,,,,,,,,,,,,,,,50,
4:55 PM,0,29,1,0,0,0,1,1,0,0,0,34,1,0,0,0,1,1,0,0,,,,,,,,,,,,,,,,,,,,,69,716
5:00 PM,3,20,0,0,0,2,0,2,0,0,0,33,2,0,0,1,1,2,0,0,,,,,,,,,,,,,,,,,,,,,66,723
