6:00 PM,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,19,0,0,0,,,,,,,,,,,,,,,,,,,,,54,
6:05 PM,0,0,0,0,0,0,26,0,0,0,0,0,1,0,0,0,16,0,0,0,,,,,,,,,,,,,,,,,,,,,43,
6:10 PM,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,17,0,0,0,,,,,,,,,,,,,,,,,,,,,48,
6:15 PM,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,24,0,0,0,,,,,,,,,,,,,,,,,,,,,62,
6:20 PM,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,22,0,0,0,,,,,,,,,,,,,,,,,,,,,51,
6:25 PM,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,32,0,0,0,,,,,,,,,,,,,,,,,,,,,76,
6:30 PM,0,0,0,0,0,0,31,0,0,0,0,0,1,0,0,0,19,1,0,0,,,,,,,,,,,,,,,,,,,,,52,
6:35 PM,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,37,0,0,0,,,,,,,,,,,,,,,,,,,,,70,
6:40 PM,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,18,1,0,0,,,,,,,,,,,,,,,,,,,,,35,
6:45 PM,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,15,0,0,0,,,,,,,,,,,,,,,,,,,,,43,
6:50 PM,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,23,0,0,0,,,,,,,,,,,,,,,,,,,,,50,
6:55 PM,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,17,0,0,0,,,,,,,,,,,,,,,,,,,,,49,633
7:00 PM,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,12,0,0,0,,,,,,,,,,,,,,,,,,,,,40,619
7:05 PM,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,20,0,0,0,,,,,,,,,,,,,,,,,,,,,43,619
7:10 PM,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,12,0,0,0,,,,,,,,,,,,,,,,,,,,,37,608
7:15 PM,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,19,0,0,0,,,,,,,,,,,,,,,,,,,,,40,586
7:20 PM,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,15,0,0,0,,,,,,,,,,,,,,,,,,,,,30,565
7:25 PM,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,18,0,0,0,,,,,,,,,,,,,,,,,,,,,38,527
7:30 PM,0,0,0,0,0,0,19,0,0,0,1,0,0,0,0,0,11,0,0,0,,,,,,,,,,,,,,,,,,,,,31,506
7:35 PM,0,0,0,0,0,0,18,0,0,0,1,0,0,0,0,0,18,0,0,0,,,,,,,,,,,,,,,,,,,,,37,473
7:40 PM,0,0,0,0,0,1,20,0,0,0,1,0,0,0,0,0,19,0,0,0,,,,,,,,,,,,,,,,,,,,,41,479
7:45 PM,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,26,462
7:50 PM,0,0,0,0,0,1,22,0,0,0,0,0,0,0,0,0,19,0,0,0,,,,,,,,,,,,,,,,,,,,,42,454
7:55 PM,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,12,0,0,0,,,,,,,,,,,,,,,,,,,,,36,441
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HEAVY-VEHICLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,WB Left,WB Thru,WB Right,NB Left,NB Thru,NB Right,EB Left,EB Thru,EB Right,,,,,,,,,,,,,Total,,,,,,,,,,,,,,,,,
6:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
6:05 PM,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
6:10 PM,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
6:15 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
6:20 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
6:25 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
6:30 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
6:35 PM,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
6:40 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
6:45 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
6:50 PM,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
6:55 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:05 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:10 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:15 PM,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
7:20 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:25 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:30 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:35 PM,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
7:40 PM,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
7:45 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:50 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:55 PM,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEDESTRIAN VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,North,East,South,West,,,,,Total,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6:00 PM,0,0,5,2,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6:05 PM,2,0,7,4,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6:10 PM,0,0,7,0,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6:15 PM,12,0,12,11,,,,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6:20 PM,19,0,7,7,,,,,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6:25 PM,23,0,7,6,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6:30 PM,31,0,13,12,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6:35 PM,15,0,10,6,,,,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6:40 PM,12,0,4,3,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6:45 PM,4,0,1,1,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6:50 PM,4,0,0,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6:55 PM,7,0,1,1,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:00 PM,1,0,0,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:05 PM,4,0,1,1,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:10 PM,2,0,0,0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:15 PM,3,0,2,2,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:20 PM,3,0,0,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:25 PM,6,0,3,2,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:30 PM,14,0,7,7,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:35 PM,10,0,8,8,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:40 PM,8,0,2,3,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:45 PM,7,0,0,0,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:50 PM,24,0,5,5,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:55 PM,17,0,19,16,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BICYCLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,WB Left,WB Thru,WB Right,NB Left,NB Thru,NB Right,EB Left,EB Thru,EB Right,,,,,,,,,,,,,Total,,,,,,,,,,,,,,,,,
6:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
6:05 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
6:10 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
6:15 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
6:20 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
6:25 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
6:30 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
6:35 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
6:40 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
6:45 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
6:50 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
6:55 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:05 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:10 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:15 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:20 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:25 PM,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
7:30 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:35 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:40 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:45 PM,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
7:50 PM,0,0,0,0,3,0,0,0,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
7:55 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
