4:25 PM,1,0,2,0,0,0,27,1,0,0,2,0,0,0,0,0,35,0,1,0,,,,,,,,,,,,,,,,,,,,,69,
4:30 PM,0,0,1,0,0,0,44,1,0,0,0,0,0,0,0,1,53,1,0,0,,,,,,,,,,,,,,,,,,,,,101,
4:35 PM,0,0,0,0,0,0,36,0,0,0,1,0,0,0,0,0,52,2,0,0,,,,,,,,,,,,,,,,,,,,,91,
4:40 PM,0,0,1,0,0,0,35,0,1,0,2,0,2,0,0,1,59,1,0,0,,,,,,,,,,,,,,,,,,,,,102,
4:45 PM,2,2,0,0,0,0,36,0,1,0,0,0,1,0,0,0,49,1,0,0,,,,,,,,,,,,,,,,,,,,,92,
4:50 PM,1,0,2,0,0,0,33,0,0,0,1,0,0,0,0,0,57,2,0,0,,,,,,,,,,,,,,,,,,,,,96,
4:55 PM,0,0,1,0,0,0,38,0,0,0,1,0,2,0,0,3,50,0,0,0,,,,,,,,,,,,,,,,,,,,,95,1052
5:00 PM,0,0,1,0,0,0,31,1,1,0,0,0,1,0,0,0,39,1,0,0,,,,,,,,,,,,,,,,,,,,,75,1054
5:05 PM,1,1,1,0,0,0,64,0,0,0,0,1,0,0,0,0,65,2,0,0,,,,,,,,,,,,,,,,,,,,,135,1097
5:10 PM,2,0,0,0,0,0,32,0,0,0,1,0,1,0,0,2,63,0,0,0,,,,,,,,,,,,,,,,,,,,,101,1120
5:15 PM,0,0,0,0,0,1,33,0,0,0,0,0,2,0,0,0,66,1,0,0,,,,,,,,,,,,,,,,,,,,,103,1134
5:20 PM,1,1,0,0,0,1,35,0,0,0,3,0,1,0,0,2,71,1,1,0,,,,,,,,,,,,,,,,,,,,,117,1177
5:25 PM,1,0,1,0,0,1,36,0,0,0,2,0,1,0,0,3,59,2,0,0,,,,,,,,,,,,,,,,,,,,,106,1214
5:30 PM,1,0,0,0,0,0,24,1,0,0,5,0,1,0,0,2,62,2,0,0,,,,,,,,,,,,,,,,,,,,,98,1211
5:35 PM,0,0,1,0,0,1,22,1,0,0,3,1,1,0,0,2,57,2,2,0,,,,,,,,,,,,,,,,,,,,,93,1213
5:40 PM,0,0,1,0,0,0,36,1,1,0,1,2,1,0,0,1,66,2,0,0,,,,,,,,,,,,,,,,,,,,,112,1223
5:45 PM,2,0,0,0,0,0,21,1,0,0,0,1,1,0,0,0,55,0,1,0,,,,,,,,,,,,,,,,,,,,,82,1213
5:50 PM,2,1,0,0,0,0,28,0,0,0,2,2,2,0,0,2,47,0,0,0,,,,,,,,,,,,,,,,,,,,,86,1203
5:55 PM,1,1,1,0,0,0,32,0,1,0,2,0,4,0,0,0,51,1,0,0,,,,,,,,,,,,,,,,,,,,,94,1202
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HEAVY-VEHICLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,WB Left,WB Thru,WB Right,NB Left,NB Thru,NB Right,EB Left,EB Thru,EB Right,,,,,,,,,,,,,Total,,,,,,,,,,,,,,,,,
4:00 PM,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:05 PM,0,0,0,0,1,0,0,0,0,0,2,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
4:10 PM,0,0,0,0,2,0,0,0,0,0,1,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
4:15 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:20 PM,0,0,0,0,1,0,0,0,0,0,2,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
4:25 PM,0,0,0,0,1,0,0,0,0,0,1,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
4:30 PM,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:35 PM,0,0,0,0,0,0,0,0,0,0,3,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
4:40 PM,0,0,0,0,2,0,0,0,0,0,1,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
4:45 PM,0,0,0,0,0,0,0,0,0,0,3,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
4:50 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:55 PM,0,0,0,0,1,0,0,0,0,0,2,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
5:00 PM,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:05 PM,0,0,0,0,2,0,0,0,0,0,3,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
5:10 PM,0,0,0,0,0,0,0,0,0,0,2,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:15 PM,0,0,0,0,1,0,0,0,0,0,2,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
5:20 PM,0,0,0,0,1,0,0,0,0,1,2,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
5:25 PM,0,0,0,0,1,0,0,0,0,0,2,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
5:30 PM,0,0,0,0,1,0,0,0,0,0,1,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:35 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
5:40 PM,0,0,0,0,1,0,0,0,0,0,1,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:45 PM,0,0,0,0,0,0,0,0,0,0,2,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:50 PM,0,0,0,0,1,0,0,0,0,0,2,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
5:55 PM,0,0,0,0,2,0,0,0,0,0,2,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEDESTRIAN VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,North,East,South,West,,,,,Total,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:00 PM,1,0,2,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:05 PM,0,0,4,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:10 PM,0,0,1,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:15 PM,1,0,5,0,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:20 PM,1,0,0,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:25 PM,1,0,1,0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:30 PM,1,0,3,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:35 PM,3,1,0,1,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:40 PM,0,1,1,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:45 PM,1,0,0,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:50 PM,0,0,1,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:55 PM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:00 PM,3,0,1,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:05 PM,1,0,1,0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:10 PM,2,0,0,0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:15 PM,3,0,2,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:20 PM,3,0,0,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:25 PM,1,0,2,0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:30 PM,4,0,7,0,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:35 PM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:40 PM,3,0,4,0,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:45 PM,4,0,0,0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:50 PM,1,0,6,0,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:55 PM,1,0,1,0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BICYCLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,WB Left,WB Thru,WB Right,NB Left,NB Thru,NB Right,EB Left,EB Thru,EB Right,,,,,,,,,,,,,Total,,,,,,,,,,,,,,,,,
4:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:05 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:10 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:15 PM,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:20 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:25 PM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:30 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:35 PM,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
4:40 PM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:45 PM,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:50 PM,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:55 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
5:00 PM,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:05 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
5:10 PM,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:15 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
5:20 PM,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:25 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
5:30 PM,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:35 PM,0,0,0,0,3,0,0,0,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
5:40 PM,0,0,0,0,1,0,0,0,0,0,1,2,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
5:45 PM,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:50 PM,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:55 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
