4:20 PM,0,71,8,0,0,0,0,0,0,0,0,73,0,1,0,4,0,2,0,0,,,,,,,,,,,,,,,,,,,,,159,
4:25 PM,0,62,6,0,0,0,0,0,0,0,2,67,0,0,0,5,0,2,0,0,,,,,,,,,,,,,,,,,,,,,144,
4:30 PM,0,87,6,0,0,0,0,0,0,0,1,50,0,2,0,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,,149,
4:35 PM,0,68,6,0,0,0,0,0,0,0,6,58,0,0,0,4,0,5,0,0,,,,,,,,,,,,,,,,,,,,,147,
4:40 PM,0,79,5,0,0,0,0,0,0,0,3,71,0,0,0,3,0,2,0,0,,,,,,,,,,,,,,,,,,,,,163,
4:45 PM,0,84,2,0,0,0,0,0,0,0,0,71,0,0,0,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,165,
4:50 PM,0,82,1,0,0,0,0,0,0,0,0,64,0,1,0,5,0,3,0,0,,,,,,,,,,,,,,,,,,,,,156,
4:55 PM,0,90,0,0,0,0,0,0,0,0,2,62,0,0,0,2,0,2,0,0,,,,,,,,,,,,,,,,,,,,,158,1807
5:00 PM,0,92,1,0,0,0,0,0,0,0,0,66,0,1,0,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,164,1839
5:05 PM,0,70,0,0,0,0,0,0,0,0,1,83,0,1,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,157,1852
5:10 PM,0,91,3,0,0,0,0,0,0,0,1,65,0,0,0,2,0,2,0,0,,,,,,,,,,,,,,,,,,,,,164,1872
5:15 PM,0,75,6,0,0,0,0,0,0,0,1,62,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,,147,1873
5:20 PM,0,84,3,0,0,0,0,0,0,0,3,78,0,0,0,3,0,2,0,0,,,,,,,,,,,,,,,,,,,,,173,1887
5:25 PM,0,91,3,0,0,0,0,0,0,0,2,69,0,1,0,3,0,3,0,0,,,,,,,,,,,,,,,,,,,,,172,1915
5:30 PM,0,84,3,0,0,0,0,0,0,0,0,70,0,3,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,163,1929
5:35 PM,0,60,4,1,0,0,0,0,0,0,0,73,0,0,0,4,0,1,0,0,,,,,,,,,,,,,,,,,,,,,143,1925
5:40 PM,0,81,5,0,0,0,0,0,0,0,1,70,0,0,0,2,0,2,0,0,,,,,,,,,,,,,,,,,,,,,161,1923
5:45 PM,0,84,2,0,0,0,0,0,0,0,2,54,0,2,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,,146,1904
5:50 PM,0,81,1,0,0,0,0,0,0,0,3,62,0,2,0,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,153,1901
5:55 PM,0,82,3,0,0,0,0,0,0,0,1,54,0,0,0,3,0,1,0,0,,,,,,,,,,,,,,,,,,,,,144,1887
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HEAVY-VEHICLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,WB Left,WB Thru,WB Right,NB Left,NB Thru,NB Right,EB Left,EB Thru,EB Right,,,,,,,,,,,,,Total,,,,,,,,,,,,,,,,,
4:00 PM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:05 PM,0,2,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
4:10 PM,0,3,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
4:15 PM,0,2,0,0,0,0,0,4,0,0,0,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
4:20 PM,0,2,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
4:25 PM,0,4,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
4:30 PM,0,0,0,0,0,0,0,3,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
4:35 PM,0,1,0,0,0,0,1,1,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
4:40 PM,0,4,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
4:45 PM,0,4,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
4:50 PM,0,1,0,0,0,0,0,3,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
4:55 PM,0,2,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
5:00 PM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:05 PM,0,1,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:10 PM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:15 PM,0,1,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
5:20 PM,0,1,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
5:25 PM,0,1,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
5:30 PM,0,2,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:35 PM,0,1,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
5:40 PM,0,3,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
5:45 PM,0,2,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:50 PM,0,3,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
5:55 PM,0,1,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEDESTRIAN VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,North,East,South,West,,,,,Total,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:00 PM,0,16,5,0,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:05 PM,0,10,3,1,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:10 PM,0,8,0,5,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:15 PM,0,10,1,10,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:20 PM,1,7,2,11,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:25 PM,1,1,6,14,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:30 PM,0,7,1,2,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:35 PM,0,7,1,1,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:40 PM,0,4,3,9,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:45 PM,0,3,0,8,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:50 PM,0,4,0,9,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4:55 PM,1,3,6,4,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:00 PM,2,5,6,5,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:05 PM,0,5,4,9,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:10 PM,0,11,3,6,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:15 PM,0,2,4,14,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:20 PM,0,8,0,9,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:25 PM,0,6,3,3,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:30 PM,0,3,2,6,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:35 PM,0,14,1,8,,,,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:40 PM,0,3,1,11,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:45 PM,0,7,4,7,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:50 PM,0,6,2,2,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5:55 PM,0,6,0,8,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BICYCLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,WB Left,WB Thru,WB Right,NB Left,NB Thru,NB Right,EB Left,EB Thru,EB Right,,,,,,,,,,,,,Total,,,,,,,,,,,,,,,,,
4:00 PM,0,1,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
4:05 PM,0,1,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
4:10 PM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:15 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:20 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:25 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:30 PM,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:35 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:40 PM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
4:45 PM,0,2,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
4:50 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
4:55 PM,0,0,0,0,0,0,0,0,0,1,0,1,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:00 PM,0,2,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
5:05 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
5:10 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
5:15 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
5:20 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
5:25 PM,0,2,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:30 PM,0,1,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
5:35 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
5:40 PM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
5:45 PM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:50 PM,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
5:55 PM,0,2,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
