Time Period,SB Left,SB Thru,SB Right,SB U-Turn,SB RTOR,WB Left,WB Thru,WB Right,WB U-Turn,WB RTOR,NB Left,NB Thru,NB Right,NB U-Turn,NB RTOR,EB Left,EB Thru,EB Right,EB U-Turn,EB RTOR,,,,,,,,,,,,,,,,,,,,,Total,Hourly Totals
6:45 AM,2,0,3,0,0,3,22,0,2,0,9,0,2,0,0,2,4,10,0,0,,,,,,,,,,,,,,,,,,,,,59,
6:50 AM,0,0,4,0,0,3,16,3,2,0,6,0,0,0,0,2,7,10,0,0,,,,,,,,,,,,,,,,,,,,,53,
6:55 AM,3,0,5,0,0,2,13,1,0,0,3,0,3,0,0,2,4,8,0,0,,,,,,,,,,,,,,,,,,,,,44,
7:00 AM,1,0,3,0,0,2,6,1,1,0,7,0,4,0,0,1,12,9,0,0,,,,,,,,,,,,,,,,,,,,,47,
7:05 AM,3,0,2,0,0,4,10,1,1,0,10,0,6,0,0,0,8,6,0,0,,,,,,,,,,,,,,,,,,,,,51,
7:10 AM,1,1,3,0,0,3,7,3,0,0,11,1,2,0,0,2,10,5,0,0,,,,,,,,,,,,,,,,,,,,,49,
7:15 AM,1,0,2,0,0,1,7,1,0,0,5,0,4,0,0,3,14,3,0,0,,,,,,,,,,,,,,,,,,,,,41,
7:20 AM,6,0,4,0,0,2,10,0,1,0,5,0,0,0,0,2,10,4,0,0,,,,,,,,,,,,,,,,,,,,,44,
7:25 AM,1,0,1,0,0,3,12,1,3,0,0,0,1,0,0,2,11,4,0,0,,,,,,,,,,,,,,,,,,,,,39,
7:30 AM,1,0,4,0,0,5,6,2,1,0,9,1,2,0,0,0,9,1,0,0,,,,,,,,,,,,,,,,,,,,,41,
7:35 AM,1,0,9,0,0,0,5,1,0,0,10,1,12,0,0,3,11,3,0,0,,,,,,,,,,,,,,,,,,,,,56,
7:40 AM,0,0,5,0,0,5,18,1,1,0,2,0,4,0,0,3,18,3,0,0,,,,,,,,,,,,,,,,,,,,,60,584
7:45 AM,5,0,6,0,0,1,13,2,1,0,2,0,5,0,0,2,10,3,0,0,,,,,,,,,,,,,,,,,,,,,50,575
7:50 AM,3,0,7,0,0,2,15,2,2,0,1,0,5,0,0,1,7,2,0,0,,,,,,,,,,,,,,,,,,,,,47,569
7:55 AM,1,0,3,0,0,3,7,0,1,0,2,0,1,0,0,1,9,3,0,0,,,,,,,,,,,,,,,,,,,,,31,556
8:00 AM,3,0,4,0,0,0,15,1,1,0,2,1,2,0,0,1,16,3,0,0,,,,,,,,,,,,,,,,,,,,,49,558
8:05 AM,3,0,3,0,0,1,12,1,3,0,3,0,2,0,0,0,9,4,0,0,,,,,,,,,,,,,,,,,,,,,41,548
8:10 AM,3,0,3,0,0,2,8,3,1,0,2,0,3,0,0,2,8,4,0,0,,,,,,,,,,,,,,,,,,,,,39,538
8:15 AM,2,0,4,0,0,2,11,3,0,0,2,1,2,0,0,2,9,1,0,0,,,,,,,,,,,,,,,,,,,,,39,536
8:20 AM,2,0,2,0,0,1,9,1,0,0,1,0,0,0,0,6,10,5,1,0,,,,,,,,,,,,,,,,,,,,,38,530
8:25 AM,3,1,7,0,0,4,6,3,1,0,3,0,0,0,0,4,8,3,0,0,,,,,,,,,,,,,,,,,,,,,43,534
8:30 AM,2,0,3,0,0,1,8,1,0,0,2,0,2,0,0,3,9,3,0,0,,,,,,,,,,,,,,,,,,,,,34,527
8:35 AM,4,0,2,0,0,2,14,0,2,0,8,0,3,0,0,4,10,1,0,0,,,,,,,,,,,,,,,,,,,,,50,521
8:40 AM,2,2,3,0,0,0,11,3,0,0,3,0,0,0,0,1,9,1,0,0,,,,,,,,,,,,,,,,,,,,,35,496
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HEAVY-VEHICLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,WB Left,WB Thru,WB Right,NB Left,NB Thru,NB Right,EB Left,EB Thru,EB Right,,,,,,,,,,,,,Total,,,,,,,,,,,,,,,,,
6:45 AM,0,0,0,1,3,0,4,0,2,0,0,3,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,
6:50 AM,0,0,2,1,0,1,3,0,0,0,0,2,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,
6:55 AM,0,0,0,1,2,0,2,0,1,0,0,3,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,
7:00 AM,1,0,0,0,1,0,1,0,1,0,2,4,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,
7:05 AM,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
7:10 AM,0,0,0,0,1,0,3,0,0,0,1,2,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,
7:15 AM,0,0,0,0,1,0,2,0,0,1,1,1,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
7:20 AM,3,0,1,0,1,0,1,0,0,1,0,3,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,
7:25 AM,0,0,0,1,2,0,0,0,0,0,1,2,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
7:30 AM,0,0,0,3,0,1,0,0,0,0,0,1,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
7:35 AM,0,0,0,0,1,0,1,0,2,0,0,2,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
7:40 AM,0,0,0,2,0,0,0,0,0,0,2,2,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
7:45 AM,1,0,0,0,0,2,0,0,2,0,0,2,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,
7:50 AM,0,0,0,0,0,0,0,0,2,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
7:55 AM,0,0,0,2,0,0,0,0,1,0,1,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
8:00 AM,0,0,0,0,1,0,0,0,0,0,2,2,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
8:05 AM,1,0,0,0,1,0,0,0,0,0,0,3,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,
8:10 AM,1,0,0,1,0,1,0,0,1,0,0,2,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,
8:15 AM,0,0,0,0,3,0,1,0,2,0,0,1,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,
8:20 AM,0,0,0,0,4,0,0,0,0,0,2,2,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,
8:25 AM,0,0,0,0,0,1,2,0,0,0,1,3,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,
8:30 AM,0,0,1,1,0,0,2,0,0,0,1,2,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,
8:35 AM,1,0,0,0,2,0,2,0,0,0,1,1,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,
8:40 AM,0,1,0,0,2,0,1,0,0,0,0,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEDESTRIAN VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,North,East,South,West,,,,,Total,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6:45 AM,1,0,0,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6:50 AM,1,0,0,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6:55 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:00 AM,1,0,0,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:05 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:10 AM,1,0,0,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:15 AM,0,1,0,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:20 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:25 AM,1,1,0,0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:30 AM,0,2,0,0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:35 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:40 AM,1,0,0,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:45 AM,1,1,0,0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:50 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7:55 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:00 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:05 AM,0,1,0,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:10 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:15 AM,0,2,0,0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:20 AM,1,0,0,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:25 AM,0,1,0,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:30 AM,3,2,0,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:35 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8:40 AM,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BICYCLE VOLUMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Period,SB Left,SB Thru,SB Right,WB Left,WB Thru,WB Right,NB Left,NB Thru,NB Right,EB Left,EB Thru,EB Right,,,,,,,,,,,,,Total,,,,,,,,,,,,,,,,,
6:45 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
6:50 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
6:55 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:00 AM,1,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
7:05 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:10 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:15 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:20 AM,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
7:25 AM,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
7:30 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:35 AM,2,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,
7:40 AM,0,0,0,1,1,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
7:45 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
7:50 AM,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
7:55 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:00 AM,1,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
8:05 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:10 AM,1,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
8:15 AM,1,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
8:20 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
8:25 AM,1,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
8:30 AM,1,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
8:35 AM,1,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
8:40 AM,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
